Timestamp,Index
10/14/2024 13:50,103.6317865
10/14/2024 13:50,103.6323589
10/14/2024 13:50,103.5877458
10/14/2024 13:51,103.5855326
10/14/2024 13:51,103.4803221
10/14/2024 13:51,103.4803038
10/14/2024 13:51,103.482148
10/14/2024 13:52,103.475877
10/14/2024 13:52,103.4758543
10/14/2024 13:52,103.3527373
10/14/2024 13:52,103.387973
10/14/2024 13:53,103.3734968
10/14/2024 13:53,103.4239798
10/14/2024 13:53,103.3530846
10/14/2024 13:54,103.3733077
10/14/2024 13:54,103.3688174
10/14/2024 13:54,103.367581
10/14/2024 13:54,103.367604
10/14/2024 13:55,103.3674308
10/14/2024 13:55,103.3715738
10/14/2024 13:55,103.3863015
10/14/2024 13:55,103.3879811
10/14/2024 13:56,103.3884508
10/14/2024 13:56,103.3885854
10/14/2024 13:56,103.3886794
10/14/2024 13:56,103.4373631
10/14/2024 13:57,103.5046609
10/14/2024 13:57,103.5043507
10/14/2024 13:57,103.4597173
10/14/2024 13:57,103.461129
10/14/2024 13:58,103.5048662
10/14/2024 13:58,103.4097459
10/14/2024 13:58,103.4105206
10/14/2024 13:58,103.4117587
10/14/2024 13:59,103.4126407
10/14/2024 13:59,103.4813987
10/14/2024 13:59,103.4804804
10/14/2024 13:59,103.4811486
10/14/2024 14:00,103.4800455
10/14/2024 14:00,103.4739699
10/14/2024 14:00,103.4832759
10/14/2024 14:00,103.5310491
10/14/2024 14:01,103.6337716
10/14/2024 14:01,103.6342073
10/14/2024 14:01,103.6346782
10/14/2024 14:01,103.6346112
10/14/2024 14:02,103.6347729
10/14/2024 14:02,103.6348434
10/14/2024 14:02,103.6511018
10/14/2024 14:02,103.6784922
10/14/2024 14:03,103.6334521
10/14/2024 14:03,103.6923919
10/14/2024 14:03,103.6923878
10/14/2024 14:04,103.6911519
10/14/2024 14:04,103.641931
10/14/2024 14:04,103.6451556
10/14/2024 14:04,103.6077714
10/14/2024 14:05,103.5665427
10/14/2024 14:05,103.558433
10/14/2024 14:05,103.5585523
10/14/2024 14:05,103.5578776
10/14/2024 14:06,103.5603139
10/14/2024 14:06,103.5620179
10/14/2024 14:06,103.5354501
10/14/2024 14:06,103.4439066
10/14/2024 14:07,103.5142756
10/14/2024 14:07,103.6113501
10/14/2024 14:07,103.6113427
10/14/2024 14:07,103.5124495
10/14/2024 14:08,103.5577201
10/14/2024 14:08,103.5548517
10/14/2024 14:08,103.5252534
10/14/2024 14:08,103.5257489
10/14/2024 14:09,103.6109421
10/14/2024 14:09,103.6318101
10/14/2024 14:09,103.5702991
10/14/2024 14:09,103.5703172
10/14/2024 14:10,103.6160121
10/14/2024 14:10,103.6160108
10/14/2024 14:10,103.6365665
10/14/2024 14:10,103.6159898
10/14/2024 14:11,103.6160078
10/14/2024 14:11,103.6279324
10/14/2024 14:11,103.6406678
10/14/2024 14:11,103.6350128
10/14/2024 14:12,103.6764825
10/14/2024 14:12,103.6968059
10/14/2024 14:12,103.6968162
10/14/2024 14:12,103.6968636
10/14/2024 14:13,103.6970655
10/14/2024 14:13,103.6971029
10/14/2024 14:13,103.6954176
10/14/2024 14:14,103.6954102
10/14/2024 14:14,103.6954259
10/14/2024 14:14,103.6968364
10/14/2024 14:14,103.7000051
10/14/2024 14:15,103.7055684
10/14/2024 14:15,103.7055882
10/14/2024 14:15,103.7063634
10/14/2024 14:15,103.7057656
10/14/2024 14:16,103.7160961
10/14/2024 14:16,103.7319239
10/14/2024 14:16,103.7994114
10/14/2024 14:16,103.8487612
10/14/2024 14:17,103.7982366
10/14/2024 14:17,103.7122868
10/14/2024 14:17,103.6836357
10/14/2024 14:17,103.6269816
10/14/2024 14:18,103.6985183
10/14/2024 14:18,103.6976276
10/14/2024 14:18,103.7059832
10/14/2024 14:18,103.8294064
10/14/2024 14:19,103.8299749
10/14/2024 14:19,103.7244211
10/14/2024 14:19,103.7225879
10/14/2024 14:19,103.7230665
10/14/2024 14:20,103.8252703
10/14/2024 14:20,103.82549
10/14/2024 14:20,103.8304179
10/14/2024 14:20,103.768807
10/14/2024 14:21,103.769318
10/14/2024 14:21,103.7695504
10/14/2024 14:21,103.7697125
10/14/2024 14:21,103.810851
10/14/2024 14:22,103.9152718
10/14/2024 14:22,103.9153931
10/14/2024 14:22,103.9185104
10/14/2024 14:22,103.9187128
10/14/2024 14:23,103.9215214
10/14/2024 14:23,103.9252258
10/14/2024 14:23,103.9272112
10/14/2024 14:23,103.9266741
10/14/2024 14:24,103.9272238
10/14/2024 14:24,103.9275253
10/14/2024 14:24,103.9275591
10/14/2024 14:25,103.9300352
10/14/2024 14:25,103.9488989
10/14/2024 14:25,103.959401
10/14/2024 14:25,104.0349155
10/14/2024 14:26,104.0980658
10/14/2024 14:26,104.0810545
10/14/2024 14:26,104.1003911
10/14/2024 14:26,104.1036512
10/14/2024 14:27,104.1032008
10/14/2024 14:27,104.1102816
10/14/2024 14:27,104.1111724
10/14/2024 14:27,104.1525948
10/14/2024 14:28,104.1531004
10/14/2024 14:28,104.153818
10/14/2024 14:28,104.1534323
10/14/2024 14:28,104.1525061
10/14/2024 14:29,104.1550341
10/14/2024 14:29,104.2322361
10/14/2024 14:29,104.2352274
10/14/2024 14:29,104.255003
10/14/2024 14:30,104.2556148
10/14/2024 14:30,104.2556571
10/14/2024 14:30,104.2556971
10/14/2024 14:30,104.1978559
10/14/2024 14:31,104.2932982
10/14/2024 14:31,104.3526231
10/14/2024 14:31,104.3753263
10/14/2024 14:31,104.3426742
10/14/2024 14:32,104.3765963
10/14/2024 14:32,104.3765902
10/14/2024 14:32,104.3732959
10/14/2024 14:32,104.189429
10/14/2024 14:33,104.3959506
10/14/2024 14:33,104.3745394
10/14/2024 14:33,104.4779618
10/14/2024 14:33,104.4779585
10/14/2024 14:34,104.4168545
10/14/2024 14:34,104.4784416
10/14/2024 14:34,104.4743445
10/14/2024 14:34,104.3830929
10/14/2024 14:35,104.3861126
10/14/2024 14:35,104.3842415
10/14/2024 14:35,104.3815107
10/14/2024 14:35,104.4186045
10/14/2024 14:36,104.4114613
10/14/2024 14:36,104.3888714
10/14/2024 14:36,104.384752
10/14/2024 14:37,104.408791
10/14/2024 14:37,104.3881008
10/14/2024 14:37,104.3877008
10/14/2024 14:37,104.4120209
10/14/2024 14:38,104.3890845
10/14/2024 14:38,104.3895494
10/14/2024 14:38,104.3813527
10/14/2024 14:38,104.3703177
10/14/2024 14:39,104.4106528
10/14/2024 14:39,104.4136289
10/14/2024 14:39,104.3729188
10/14/2024 14:39,104.3477142
10/14/2024 14:40,104.3788423
10/14/2024 14:40,104.4753346
10/14/2024 14:40,104.4771582
10/14/2024 14:40,104.4984401
10/14/2024 14:41,104.5232958
10/14/2024 14:41,104.5415205
10/14/2024 14:41,104.5874867
10/14/2024 14:41,104.593859
10/14/2024 14:42,104.6083086
10/14/2024 14:42,104.6396122
10/14/2024 14:42,104.6940333
10/14/2024 14:42,104.7331548
10/14/2024 14:43,104.7031477
10/14/2024 14:43,104.7282285
10/14/2024 14:43,104.7291453
10/14/2024 14:43,104.7586602
10/14/2024 14:44,104.7808083
10/14/2024 14:44,104.7957969
10/14/2024 14:44,104.7720048
10/14/2024 14:44,104.7003237
10/14/2024 14:45,104.700347
10/14/2024 14:45,104.7619398
10/14/2024 14:45,104.7959215
10/14/2024 14:45,104.7957083
10/14/2024 14:46,104.7855074
10/14/2024 14:46,104.8486948
10/14/2024 14:46,104.8613173
10/14/2024 14:46,104.8620509
10/14/2024 14:47,104.8684909
10/14/2024 14:47,104.9223159
10/14/2024 14:47,104.9288818
10/14/2024 14:47,104.9543675
10/14/2024 14:48,104.933422
10/14/2024 14:48,104.9253189
10/14/2024 14:48,104.8690272
10/14/2024 14:49,104.8650242
10/14/2024 14:49,104.8664935
10/14/2024 14:49,104.8615989
10/14/2024 14:49,104.8597839
10/14/2024 14:50,104.8595259
10/14/2024 14:50,104.7883728
10/14/2024 14:50,104.8073537
10/14/2024 14:50,104.7828518
10/14/2024 14:51,104.7869456
10/14/2024 14:51,104.7816444
10/14/2024 14:51,104.780623
10/14/2024 14:51,104.6958626
10/14/2024 14:52,104.6974783
10/14/2024 14:52,104.567059
10/14/2024 14:52,104.5502417
10/14/2024 14:52,104.5272009
10/14/2024 14:53,104.527172
10/14/2024 14:53,104.5270498
10/14/2024 14:53,104.5270251
10/14/2024 14:53,104.4446775
10/14/2024 14:54,104.4397865
10/14/2024 14:54,104.4410478
10/14/2024 14:54,104.5271774
10/14/2024 14:54,104.5272422
10/14/2024 14:55,104.5272525
10/14/2024 14:55,104.5420509
10/14/2024 14:55,104.6115491
10/14/2024 14:55,104.6115824
10/14/2024 14:56,104.5440969
10/14/2024 14:56,104.5440928
10/14/2024 14:56,104.6448688
10/14/2024 14:56,104.6738935
10/14/2024 14:57,104.5414368
10/14/2024 14:57,104.6738198
10/14/2024 14:57,104.6090463
10/14/2024 14:57,104.6090545
10/14/2024 14:58,104.6089994
10/14/2024 14:58,104.5415766
10/14/2024 14:58,104.5415634
10/14/2024 14:59,104.5984511
10/14/2024 14:59,104.6001099
10/14/2024 14:59,104.5436457
10/14/2024 14:59,104.5383768
10/14/2024 15:00,104.5323724
10/14/2024 15:00,104.5314977
10/14/2024 15:00,104.5132763
10/14/2024 15:00,104.4253721
10/14/2024 15:01,104.4253861
10/14/2024 15:01,104.4200444
10/14/2024 15:01,104.4157722
10/14/2024 15:01,104.3347241
10/14/2024 15:02,104.3307847
10/14/2024 15:02,104.3762158
10/14/2024 15:02,104.3773268
10/14/2024 15:02,104.5218034
10/14/2024 15:03,104.3829035
10/14/2024 15:03,104.3829241
10/14/2024 15:03,104.471904
10/14/2024 15:03,104.4717316
10/14/2024 15:04,104.4637855
10/14/2024 15:04,104.3884634
10/14/2024 15:04,104.388468
10/14/2024 15:04,104.3884259
10/14/2024 15:05,104.3832328
10/14/2024 15:05,104.3750227
10/14/2024 15:05,104.409352
10/14/2024 15:05,104.5046461
10/14/2024 15:06,104.5061722
10/14/2024 15:06,104.5061015
10/14/2024 15:06,104.5063487
10/14/2024 15:06,104.5856038
10/14/2024 15:07,104.4388203
10/14/2024 15:07,104.4635581
10/14/2024 15:07,104.4670451
10/14/2024 15:07,104.5793017
10/14/2024 15:08,104.5801773
10/14/2024 15:08,104.6744493
10/14/2024 15:08,104.4869831
10/14/2024 15:09,104.491046
10/14/2024 15:09,104.4871338
10/14/2024 15:09,104.4719923
10/14/2024 15:09,104.6327355
10/14/2024 15:10,104.4554967
10/14/2024 15:10,104.4555046
10/14/2024 15:10,104.4555292
10/14/2024 15:10,104.6197067
10/14/2024 15:11,104.6039358
10/14/2024 15:11,104.6054776
10/14/2024 15:11,104.6054776
10/14/2024 15:11,104.5227583
10/14/2024 15:12,104.6063136
10/14/2024 15:12,104.6897916
10/14/2024 15:12,104.6075015
10/14/2024 15:12,104.5713438
10/14/2024 15:13,104.6069465
10/14/2024 15:13,104.6067178
10/14/2024 15:13,104.5977735
10/14/2024 15:13,104.487724
10/14/2024 15:14,104.4948962
10/14/2024 15:14,104.4918255
10/14/2024 15:14,104.5893828
10/14/2024 15:14,104.4811854
10/14/2024 15:15,104.5875907
10/14/2024 15:15,104.6051693
10/14/2024 15:15,104.6555549
10/14/2024 15:15,104.4994941
10/14/2024 15:16,104.5013424
10/14/2024 15:16,104.5032923
10/14/2024 15:16,104.5027504
10/14/2024 15:16,104.5027237
10/14/2024 15:17,104.6071361
10/14/2024 15:17,104.6071416
10/14/2024 15:17,104.6071387
10/14/2024 15:17,104.6071836
10/14/2024 15:18,104.6067389
10/14/2024 15:18,104.6159696
10/14/2024 15:18,104.6209593
10/14/2024 15:18,104.6215325
10/14/2024 15:19,104.6221995
10/14/2024 15:19,104.6256331
10/14/2024 15:19,104.623587
10/14/2024 15:20,104.6296515
10/14/2024 15:20,104.6659721
10/14/2024 15:20,104.6660273
10/14/2024 15:20,104.6672398
10/14/2024 15:21,104.6691033
10/14/2024 15:21,104.671038
10/14/2024 15:21,104.6813752
10/14/2024 15:21,104.7273857
10/14/2024 15:22,104.6797997
10/14/2024 15:22,104.6798126
10/14/2024 15:22,104.6798208
10/14/2024 15:22,104.6933311
10/14/2024 15:23,104.6600686
10/14/2024 15:23,104.6271573
10/14/2024 15:23,104.660679
10/14/2024 15:23,104.6257837
10/14/2024 15:24,104.6193265
10/14/2024 15:24,104.6261986
10/14/2024 15:24,104.6097324
10/14/2024 15:24,104.6104829
10/14/2024 15:25,104.6111087
10/14/2024 15:25,104.7292557
10/14/2024 15:25,104.7300733
10/14/2024 15:25,104.6375204
10/14/2024 15:26,104.645762
10/14/2024 15:26,104.617027
10/14/2024 15:26,104.5923728
10/14/2024 15:26,104.6116332
10/14/2024 15:27,104.6924861
10/14/2024 15:27,104.7146186
10/14/2024 15:27,104.7187979
10/14/2024 15:27,104.6138962
10/14/2024 15:28,104.6069492
10/14/2024 15:28,104.6073163
10/14/2024 15:28,104.6074534
10/14/2024 15:28,104.5841488
10/14/2024 15:29,104.5840677
10/14/2024 15:29,104.5873246
10/14/2024 15:29,104.5846637
10/14/2024 15:29,104.58601
10/14/2024 15:30,104.5910152
10/14/2024 15:30,104.5901053
10/14/2024 15:30,104.7056058
10/14/2024 15:30,104.6132634
10/14/2024 15:31,104.6127314
10/14/2024 15:31,104.7186763
10/14/2024 15:31,104.6137647
10/14/2024 15:32,104.7588219
10/14/2024 15:32,104.7610134
10/14/2024 15:32,104.7540539
10/14/2024 15:32,104.7520542
10/14/2024 15:33,104.7520233
10/14/2024 15:33,104.6316878
10/14/2024 15:33,104.6287771
10/14/2024 15:33,104.6289257
10/14/2024 15:34,104.6301531
10/14/2024 15:34,104.6318082
10/14/2024 15:34,104.7256058
10/14/2024 15:34,104.7294184
10/14/2024 15:35,104.729595
10/14/2024 15:35,104.7296831
10/14/2024 15:35,104.7297205
10/14/2024 15:35,104.729943
10/14/2024 15:36,104.6346789
10/14/2024 15:36,104.7299549
10/14/2024 15:36,104.732379
10/14/2024 15:36,104.7326295
10/14/2024 15:37,104.8019384
10/14/2024 15:37,104.7037159
10/14/2024 15:37,104.7040458
10/14/2024 15:37,104.7992492
10/14/2024 15:38,104.6982917
10/14/2024 15:38,104.7910198
10/14/2024 15:38,104.716515
10/14/2024 15:38,104.7897755
10/14/2024 15:39,104.7164352
10/14/2024 15:39,104.7538766
10/14/2024 15:39,104.7538706
10/14/2024 15:39,104.7127728
10/14/2024 15:40,104.7130896
10/14/2024 15:40,104.7541449
10/14/2024 15:40,104.7129802
10/14/2024 15:40,104.7129835
10/14/2024 15:41,104.6833437
10/14/2024 15:41,104.6727837
10/14/2024 15:41,104.6721118
10/14/2024 15:41,104.7131038
10/14/2024 15:42,104.7130741
10/14/2024 15:42,104.7115382
10/14/2024 15:42,104.7110267
10/14/2024 15:42,104.7086172
10/14/2024 15:43,104.667522
10/14/2024 15:43,104.709069
10/14/2024 15:43,104.6664623
10/14/2024 15:44,104.6664498
10/14/2024 15:44,104.6665296
10/14/2024 15:44,104.6253052
10/14/2024 15:44,104.6492447
10/14/2024 15:45,104.6252884
10/14/2024 15:45,104.6684138
10/14/2024 15:45,104.6691361
10/14/2024 15:45,104.6920539
10/14/2024 15:46,104.694391
10/14/2024 15:46,104.6946738
10/14/2024 15:46,104.6697859
10/14/2024 15:46,104.6706385
10/14/2024 15:47,104.7530467
10/14/2024 15:47,104.6804016
10/14/2024 15:47,104.7539864
10/14/2024 15:47,104.6806146
10/14/2024 15:48,104.6806923
10/14/2024 15:48,104.6823497
10/14/2024 15:48,104.6795531
10/14/2024 15:48,104.6837545
10/14/2024 15:49,104.6837585
10/14/2024 15:49,104.6705844
10/14/2024 15:49,104.7471489
10/14/2024 15:49,104.7478628
10/14/2024 15:50,104.7476561
10/14/2024 15:50,104.6685699
10/14/2024 15:50,104.6711794
10/14/2024 15:50,104.6712551
10/14/2024 15:51,104.679286
10/14/2024 15:51,104.7423694
10/14/2024 15:51,104.7423747
10/14/2024 15:51,104.7423707
10/14/2024 15:52,104.7423167
10/14/2024 15:52,104.7468103
10/14/2024 15:52,104.7464626
10/14/2024 15:52,104.6785591
10/14/2024 15:53,104.6740531
10/14/2024 15:53,104.6740407
10/14/2024 15:53,104.6740412
10/14/2024 15:54,104.7145705
10/14/2024 15:54,104.6307852
10/14/2024 15:54,104.6718846
10/14/2024 15:54,104.6718175
10/14/2024 15:55,104.6747393
10/14/2024 15:55,104.6759531
10/14/2024 15:55,104.7129684
10/14/2024 15:55,104.6811965
10/14/2024 15:56,104.7193858
10/14/2024 15:56,104.7205931
10/14/2024 15:56,104.7209457
10/14/2024 15:56,104.73258
10/14/2024 15:57,104.7842278
10/14/2024 15:57,104.7848364
10/14/2024 15:57,104.784887
10/14/2024 15:57,104.7844624
10/14/2024 15:58,104.8021625
10/14/2024 15:58,104.7764817
10/14/2024 15:58,104.802237
10/14/2024 15:58,104.7791448
10/14/2024 15:59,104.7791541
10/14/2024 15:59,104.7782214
10/14/2024 15:59,104.8009948
10/14/2024 15:59,104.7181534
10/14/2024 16:00,104.7186455
10/14/2024 16:00,104.7185896
10/14/2024 16:00,104.7198985
10/14/2024 16:00,104.6847196
10/14/2024 16:01,104.6875795
10/14/2024 16:01,104.7443518
10/14/2024 16:01,104.7424847
10/14/2024 16:01,104.7871709
10/14/2024 16:02,104.8046768
10/14/2024 16:02,104.7870532
10/14/2024 16:02,104.7849255
10/14/2024 16:02,104.72327
10/14/2024 16:03,104.722967
10/14/2024 16:03,104.7230255
10/14/2024 16:03,104.7236163
10/14/2024 16:03,104.7207919
10/14/2024 16:04,104.7244286
10/14/2024 16:04,104.7267541
10/14/2024 16:04,104.7278766
10/14/2024 16:04,104.7266756
10/14/2024 16:05,104.7270413
10/14/2024 16:05,104.7285016
10/14/2024 16:05,104.7284951
10/14/2024 16:06,104.7881166
10/14/2024 16:06,104.7888172
10/14/2024 16:06,104.7869027
10/14/2024 16:06,104.7868998
10/14/2024 16:07,104.6467912
10/14/2024 16:07,104.6462106
10/14/2024 16:07,104.7757364
10/14/2024 16:07,104.6461443
10/14/2024 16:08,104.7479724
10/14/2024 16:08,104.6410553
10/14/2024 16:08,104.6410434
10/14/2024 16:08,104.6410495
10/14/2024 16:09,104.6407923
10/14/2024 16:09,104.7230492
10/14/2024 16:09,104.7220058
10/14/2024 16:09,104.673011
10/14/2024 16:10,104.7019846
10/14/2024 16:10,104.6410418
10/14/2024 16:10,104.6412657
10/14/2024 16:10,104.640764
10/14/2024 16:11,104.6382348
10/14/2024 16:11,104.6382364
10/14/2024 16:11,104.6947729
10/14/2024 16:11,104.6369858
10/14/2024 16:12,104.6355668
10/14/2024 16:12,104.6351475
10/14/2024 16:12,104.635747
10/14/2024 16:12,104.6357359
10/14/2024 16:13,104.6356947
10/14/2024 16:13,104.6363535
10/14/2024 16:13,104.636322
10/14/2024 16:13,104.6354485
10/14/2024 16:14,104.5181991
10/14/2024 16:14,104.5181085
10/14/2024 16:14,104.5096513
10/14/2024 16:14,104.444454
10/14/2024 16:15,104.4225422
10/14/2024 16:15,104.4227468
10/14/2024 16:15,104.4210538
10/14/2024 16:16,104.4997851
10/14/2024 16:16,104.4990873
10/14/2024 16:16,104.4158587
10/14/2024 16:16,104.38201
10/14/2024 16:17,104.3011674
10/14/2024 16:17,104.4072854
10/14/2024 16:17,104.3458671
10/14/2024 16:17,104.3449602
10/14/2024 16:18,104.3590467
10/14/2024 16:18,104.3589575
10/14/2024 16:18,104.3561768
10/14/2024 16:18,104.3561603
10/14/2024 16:19,104.3738137
10/14/2024 16:19,104.3011143
10/14/2024 16:19,104.3035179
10/14/2024 16:19,104.3035142
10/14/2024 16:20,104.3048967
10/14/2024 16:20,104.3045424
10/14/2024 16:20,104.3645919
10/14/2024 16:20,104.4200672
10/14/2024 16:21,104.3870613
10/14/2024 16:21,104.4203544
10/14/2024 16:21,104.4261527
10/14/2024 16:21,104.4265577
10/14/2024 16:22,104.4293974
10/14/2024 16:22,104.4295464
10/14/2024 16:22,104.4295736
10/14/2024 16:22,104.3963579
10/14/2024 16:23,104.4293071
10/14/2024 16:23,104.3421759
10/14/2024 16:23,104.3395928
10/14/2024 16:23,104.3395298
10/14/2024 16:24,104.3937312
10/14/2024 16:24,104.3936957
10/14/2024 16:24,104.3505885
10/14/2024 16:25,104.4135288
10/14/2024 16:25,104.4124093
10/14/2024 16:25,104.4123973
10/14/2024 16:25,104.4123253
10/14/2024 16:26,104.3341569
10/14/2024 16:26,104.3341343
10/14/2024 16:26,104.3315831
10/14/2024 16:26,104.3242574
10/14/2024 16:27,104.3242623
10/14/2024 16:27,104.3048139
10/14/2024 16:27,104.3032565
10/14/2024 16:27,104.3073196
10/14/2024 16:28,104.2997998
10/14/2024 16:28,104.2854034
10/14/2024 16:28,104.285475
10/14/2024 16:28,104.3144964
10/14/2024 16:29,104.2874298
10/14/2024 16:29,104.2884544
10/14/2024 16:29,104.2884556
10/14/2024 16:29,104.2884752
10/14/2024 16:30,104.2884873
10/14/2024 16:30,104.288679
10/14/2024 16:30,104.2919202
10/14/2024 16:30,104.2919202
10/14/2024 16:31,104.2908203
10/14/2024 16:31,104.2908408
10/14/2024 16:31,104.356868
10/14/2024 16:31,104.3568908
10/14/2024 16:32,104.3715853
10/14/2024 16:32,104.40502
10/14/2024 16:32,104.4058314
10/14/2024 16:32,104.4244787
10/14/2024 16:33,104.424621
10/14/2024 16:33,104.3766672
10/14/2024 16:33,104.3779283
10/14/2024 16:33,104.3637899
10/14/2024 16:34,104.3638393
10/14/2024 16:34,104.4034524
10/14/2024 16:34,104.4036347
10/14/2024 16:34,104.4252102
10/14/2024 16:35,104.4640506
10/14/2024 16:35,104.4602434
10/14/2024 16:35,104.457548
10/14/2024 16:35,104.4000923
10/14/2024 16:36,104.4011844
10/14/2024 23:36,103.3565827
10/14/2024 23:36,103.3565827
10/14/2024 23:36,103.3565704
10/14/2024 23:36,103.3565704
10/14/2024 23:36,103.3565721
